[18/May/2019 10:20:08] INFO [ce_availability.views:205] VIEWS.PY: CALENDAR accessed by xavier.urbiola
[18/May/2019 10:23:38] INFO [ce_availability.views:205] VIEWS.PY: CALENDAR accessed by xavier.urbiola
[18/May/2019 10:24:01] INFO [ce_availability.views:836] VIEWS.PY: new REGISTER inserted by xavier.urbiola
[18/May/2019 10:24:01] INFO [ce_availability.views:865] VIEWS.PY: new REGISTER inserted by xavier.urbiola
[18/May/2019 10:24:01] INFO [ce_availability.views:836] VIEWS.PY: new REGISTER inserted by xavier.urbiola
[18/May/2019 10:24:04] INFO [ce_availability.views:205] VIEWS.PY: CALENDAR accessed by xavier.urbiola
[18/May/2019 10:24:20] INFO [ce_availability.views:205] VIEWS.PY: CALENDAR accessed by xavier.urbiola
[18/May/2019 10:24:46] INFO [ce_availability.views:664] VIEWS.PY: new EVENT inserted by xavier.urbiola
[18/May/2019 10:27:46] INFO [ce_availability.views:205] VIEWS.PY: CALENDAR accessed by xavier.urbiola
[18/May/2019 10:33:56] INFO [ce_availability.views:911] VIEWS.PY: new REGISTER inserted by xavier.urbiola
[18/May/2019 10:33:56] INFO [ce_availability.views:911] VIEWS.PY: new REGISTER inserted by xavier.urbiola
[18/May/2019 10:33:56] INFO [ce_availability.views:911] VIEWS.PY: new REGISTER inserted by xavier.urbiola
[18/May/2019 10:33:56] INFO [ce_availability.views:911] VIEWS.PY: new REGISTER inserted by xavier.urbiola
[18/May/2019 10:33:56] INFO [ce_availability.views:911] VIEWS.PY: new REGISTER inserted by xavier.urbiola
[18/May/2019 10:33:56] INFO [ce_availability.views:911] VIEWS.PY: new REGISTER inserted by xavier.urbiola
[18/May/2019 10:33:56] INFO [ce_availability.views:911] VIEWS.PY: new REGISTER inserted by xavier.urbiola
[18/May/2019 10:34:10] INFO [ce_availability.views:205] VIEWS.PY: CALENDAR accessed by xavier.urbiola
[18/May/2019 10:34:16] INFO [ce_availability.views:205] VIEWS.PY: CALENDAR accessed by xavier.urbiola
[18/May/2019 10:34:17] INFO [ce_availability.views:205] VIEWS.PY: CALENDAR accessed by xavier.urbiola
[18/May/2019 10:35:55] INFO [ce_availability.views:205] VIEWS.PY: CALENDAR accessed by xavier.urbiola
[18/May/2019 10:36:04] INFO [ce_availability.views:911] VIEWS.PY: new REGISTER inserted by xavier.urbiola
[18/May/2019 10:36:04] INFO [ce_availability.views:911] VIEWS.PY: new REGISTER inserted by xavier.urbiola
[18/May/2019 10:36:04] INFO [ce_availability.views:911] VIEWS.PY: new REGISTER inserted by xavier.urbiola
[18/May/2019 10:36:04] INFO [ce_availability.views:911] VIEWS.PY: new REGISTER inserted by xavier.urbiola
[18/May/2019 10:36:04] INFO [ce_availability.views:911] VIEWS.PY: new REGISTER inserted by xavier.urbiola
[18/May/2019 10:36:07] INFO [ce_availability.views:205] VIEWS.PY: CALENDAR accessed by xavier.urbiola
[18/May/2019 10:36:14] INFO [ce_availability.views:205] VIEWS.PY: CALENDAR accessed by xavier.urbiola
[18/May/2019 10:36:15] INFO [ce_availability.views:205] VIEWS.PY: CALENDAR accessed by xavier.urbiola
[18/May/2019 10:38:51] INFO [ce_availability.views:664] VIEWS.PY: new EVENT inserted by xavier.urbiola
[18/May/2019 10:39:00] INFO [ce_availability.views:205] VIEWS.PY: CALENDAR accessed by xavier.urbiola
[18/May/2019 10:39:32] INFO [ce_availability.views:851] VIEWS.PY: new REGISTER inserted by xavier.urbiola
[18/May/2019 10:39:32] INFO [ce_availability.views:865] VIEWS.PY: new REGISTER inserted by xavier.urbiola
[18/May/2019 10:39:32] INFO [ce_availability.views:836] VIEWS.PY: new REGISTER inserted by xavier.urbiola
[18/May/2019 10:39:32] INFO [ce_availability.views:851] VIEWS.PY: new REGISTER inserted by xavier.urbiola
[18/May/2019 10:39:34] INFO [ce_availability.views:205] VIEWS.PY: CALENDAR accessed by xavier.urbiola
[18/May/2019 10:41:02] INFO [ce_availability.views:83] VIEWS.PY: LIST accessed by xavier.urbiola
[18/May/2019 10:41:34] INFO [ce_availability.views:83] VIEWS.PY: LIST accessed by xavier.urbiola
[18/May/2019 10:43:39] INFO [ce_availability.views:205] VIEWS.PY: CALENDAR accessed by xavier.urbiola
[18/May/2019 10:43:46] INFO [ce_availability.views:205] VIEWS.PY: CALENDAR accessed by xavier.urbiola
[18/May/2019 10:43:47] INFO [ce_availability.views:205] VIEWS.PY: CALENDAR accessed by xavier.urbiola
[18/May/2019 10:44:11] INFO [ce_availability.views:911] VIEWS.PY: new REGISTER inserted by xavier.urbiola
[18/May/2019 10:44:11] INFO [ce_availability.views:911] VIEWS.PY: new REGISTER inserted by xavier.urbiola
[18/May/2019 10:44:11] INFO [ce_availability.views:911] VIEWS.PY: new REGISTER inserted by xavier.urbiola
[18/May/2019 10:44:11] INFO [ce_availability.views:911] VIEWS.PY: new REGISTER inserted by xavier.urbiola
[18/May/2019 10:44:11] INFO [ce_availability.views:911] VIEWS.PY: new REGISTER inserted by xavier.urbiola
[18/May/2019 10:44:16] INFO [ce_availability.views:205] VIEWS.PY: CALENDAR accessed by xavier.urbiola
[20/May/2019 11:12:05] INFO [ce_availability.views:205] VIEWS.PY: CALENDAR accessed by xavier.urbiola
[20/May/2019 12:53:56] INFO [ce_availability.views:205] VIEWS.PY: CALENDAR accessed by xavier.urbiola
[21/May/2019 11:22:22] INFO [ce_availability.views:792] VIEWS.PY: new REGISTER inserted by xavier.urbiola
[21/May/2019 11:23:05] INFO [ce_availability.views:83] VIEWS.PY: LIST accessed by xavier.urbiola
[21/May/2019 11:23:13] INFO [ce_availability.views:83] VIEWS.PY: LIST accessed by xavier.urbiola
[21/May/2019 11:23:13] INFO [ce_availability.views:83] VIEWS.PY: LIST accessed by xavier.urbiola
[21/May/2019 11:24:26] INFO [ce_availability.views:911] VIEWS.PY: new REGISTER inserted by xavier.urbiola
[21/May/2019 11:24:26] INFO [ce_availability.views:911] VIEWS.PY: new REGISTER inserted by xavier.urbiola
[21/May/2019 11:24:26] INFO [ce_availability.views:911] VIEWS.PY: new REGISTER inserted by xavier.urbiola
[21/May/2019 11:24:27] INFO [ce_availability.views:205] VIEWS.PY: CALENDAR accessed by xavier.urbiola
[21/May/2019 11:24:31] INFO [ce_availability.views:83] VIEWS.PY: LIST accessed by xavier.urbiola
[21/May/2019 13:23:05] INFO [ce_availability.views:205] VIEWS.PY: CALENDAR accessed by xavier.urbiola
[21/May/2019 13:23:33] INFO [ce_availability.views:205] VIEWS.PY: CALENDAR accessed by xavier.urbiola
[21/May/2019 13:26:25] INFO [ce_availability.views:205] VIEWS.PY: CALENDAR accessed by xavier.urbiola
[21/May/2019 13:26:46] INFO [ce_availability.views:205] VIEWS.PY: CALENDAR accessed by xavier.urbiola
[21/May/2019 13:28:12] INFO [ce_availability.views:205] VIEWS.PY: CALENDAR accessed by xavier.urbiola
[21/May/2019 13:28:35] INFO [ce_availability.views:205] VIEWS.PY: CALENDAR accessed by xavier.urbiola
[21/May/2019 13:30:44] INFO [ce_availability.views:205] VIEWS.PY: CALENDAR accessed by xavier.urbiola
[21/May/2019 13:31:13] INFO [ce_availability.views:205] VIEWS.PY: CALENDAR accessed by xavier.urbiola
[21/May/2019 13:33:24] INFO [ce_availability.views:205] VIEWS.PY: CALENDAR accessed by xavier.urbiola
[21/May/2019 13:34:49] INFO [ce_availability.views:205] VIEWS.PY: CALENDAR accessed by xavier.urbiola
[21/May/2019 13:35:38] INFO [ce_availability.views:205] VIEWS.PY: CALENDAR accessed by xavier.urbiola
[21/May/2019 13:47:03] INFO [ce_availability.views:205] VIEWS.PY: CALENDAR accessed by xavier.urbiola
[21/May/2019 15:42:38] INFO [ce_availability.views:205] VIEWS.PY: CALENDAR accessed by xavier.urbiola
[30/May/2019 13:49:03] INFO [ce_availability.views:205] VIEWS.PY: CALENDAR accessed by javier.esteban
[30/May/2019 13:51:23] INFO [ce_availability.views:205] VIEWS.PY: CALENDAR accessed by javier.esteban
[30/May/2019 13:53:35] INFO [ce_availability.views:205] VIEWS.PY: CALENDAR accessed by xavier.urbiola
[30/May/2019 13:54:57] INFO [ce_availability.views:205] VIEWS.PY: CALENDAR accessed by xavier.urbiola
[30/May/2019 13:55:26] INFO [ce_availability.views:205] VIEWS.PY: CALENDAR accessed by javier.esteban
[30/May/2019 13:56:05] INFO [ce_availability.views:205] VIEWS.PY: CALENDAR accessed by javier.esteban
[30/May/2019 14:02:14] INFO [ce_availability.views:205] VIEWS.PY: CALENDAR accessed by javier.esteban
[30/May/2019 14:05:08] INFO [ce_availability.views:205] VIEWS.PY: CALENDAR accessed by javier.esteban
[30/May/2019 14:05:24] INFO [ce_availability.views:205] VIEWS.PY: CALENDAR accessed by javier.esteban
[30/May/2019 14:06:55] INFO [ce_availability.views:205] VIEWS.PY: CALENDAR accessed by javier.esteban
[30/May/2019 14:25:51] INFO [ce_availability.views:205] VIEWS.PY: CALENDAR accessed by javier.esteban
[30/May/2019 14:26:01] INFO [ce_availability.views:83] VIEWS.PY: LIST accessed by javier.esteban
[30/May/2019 14:26:04] INFO [ce_availability.views:205] VIEWS.PY: CALENDAR accessed by javier.esteban
[30/May/2019 14:26:31] INFO [ce_availability.views:205] VIEWS.PY: CALENDAR accessed by xavier.urbiola
[30/May/2019 14:26:54] INFO [ce_availability.views:83] VIEWS.PY: LIST accessed by xavier.urbiola
[30/May/2019 14:27:08] INFO [ce_availability.views:205] VIEWS.PY: CALENDAR accessed by xavier.urbiola
[30/May/2019 14:29:36] INFO [ce_availability.views:83] VIEWS.PY: LIST accessed by xavier.urbiola
[30/May/2019 14:29:46] INFO [ce_availability.views:83] VIEWS.PY: LIST accessed by xavier.urbiola
[30/May/2019 14:29:54] INFO [ce_availability.views:83] VIEWS.PY: LIST accessed by xavier.urbiola
[30/May/2019 14:30:52] INFO [ce_availability.views:83] VIEWS.PY: LIST accessed by xavier.urbiola
[30/May/2019 14:31:23] INFO [ce_availability.views:83] VIEWS.PY: LIST accessed by xavier.urbiola
[30/May/2019 14:31:24] INFO [ce_availability.views:205] VIEWS.PY: CALENDAR accessed by xavier.urbiola
